Date/Time,Electricity:Facility [J](Hourly),InteriorEquipment:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Daily),InteriorEquipment:Electricity [J](Daily),InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone12#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone6#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone10#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone2#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone7#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone8#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone9#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone11#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone3#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone5#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone4#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone1#GeneralLights:InteriorLights:Electricity [J](Hourly),ELECTRIC EQUIPMENT#Ground:Zone12#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone6#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone10#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone2#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone7#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone8#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone9#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone11#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone3#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone5#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone4#GeneralLights:InteriorLights:Electricity [J](Daily),ELECTRIC EQUIPMENT#Ground:Zone1#GeneralLights:InteriorLights:Electricity [J](Daily),DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),Carbon Equivalent:Facility [kg](Hourly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 09/24  05:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  06:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  07:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  08:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  09:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  10:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  11:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  12:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,45368.81266975953,0.0,0.0 
 09/24  13:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,129157.533421672,0.0,0.0 
 09/24  14:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,237362.1897070277,0.0,0.0 
 09/24  15:00:00,4497500.972936271,413430.57294441026,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,237218.1721675655,0.0,0.0 
 09/24  16:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  17:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  18:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  19:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  20:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  21:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  22:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  23:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/24  24:00:00,413430.57294441026,413430.57294441026,0.0,38510826.550608814,9922333.750665845,28588492.799943015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809684.599929666,0.0,17070920.99997152,0.0,0.0,0.0,0.0,0.0,0.0,1756591.200016485,4951296.000025363,0.0,0.0,0.0,0.0,649106.7079660246,0.0,0.0 
 09/25  01:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  02:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  03:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  04:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  05:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3.929502465721983e-11,0.0,0.0 
 09/25  06:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  07:00:00,35068057.1489656,6877342.748948442,28190714.400017157,,,,687097.7999899524,0.0,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  08:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,4.4116514655314113e-11,0.0,0.0 
 09/25  09:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  10:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  11:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,13527067.963296156,0.0,0.0 
 09/25  12:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,41343747.75899292,0.0,0.0 
 09/25  13:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,64892679.26440354,0.0,0.0 
 09/25  14:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,53423725.711758696,0.0,0.0 
 09/25  15:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,56180733.575260654,0.0,0.0 
 09/25  16:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,50829290.017276786,0.0,0.0 
 09/25  17:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,43647290.6502261,0.0,0.0 
 09/25  18:00:00,10961413.148940304,6877342.748948442,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,1483711.7577033003,0.0,0.0 
 09/25  19:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  20:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  21:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  22:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  23:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/25  24:00:00,413430.57294441026,413430.57294441026,0.0,434061788.32348055,115307675.02335982,318754113.30012083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245173.599879434,1082200.4999868723,29264435.99995118,59103644.08790356,58265793.05059102,58260225.86158909,58261896.000062294,15545970.000154892,15735554.999977442,3011299.200028263,8487936.000043485,3489983.999953375,0.0,0.0,0.0,325328246.69891816,0.0,0.0 
 09/26  01:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  02:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  03:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  04:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  05:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  06:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  07:00:00,35068057.1489656,6877342.748948442,28190714.400017157,,,,687097.7999899524,0.0,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  08:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,7.463842367512737e-10,0.0,0.0 
 09/26  09:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  10:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  11:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,50524.57979986521,0.0,0.0 
 09/26  12:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,17648103.134300448,0.0,0.0 
 09/26  13:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,38276247.36789337,0.0,0.0 
 09/26  14:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,33825055.74964894,0.0,0.0 
 09/26  15:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,34281473.10558883,0.0,0.0 
 09/26  16:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,25856848.862871204,0.0,0.0 
 09/26  17:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,9688003.039354049,0.0,0.0 
 09/26  18:00:00,10961413.148940304,6877342.748948442,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  19:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  20:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  21:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  22:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  23:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/26  24:00:00,413430.57294441026,413430.57294441026,0.0,434061788.32348055,115307675.02335982,318754113.30012083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245173.599879434,1082200.4999868723,29264435.99995118,59103644.08790356,58265793.05059102,58260225.86158909,58261896.000062294,15545970.000154892,15735554.999977442,3011299.200028263,8487936.000043485,3489983.999953375,0.0,0.0,0.0,159626255.83945674,0.0,0.0 
 09/27  01:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  02:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  03:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  04:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  05:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  06:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  07:00:00,35068057.1489656,6877342.748948442,28190714.400017157,,,,687097.7999899524,0.0,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  08:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  09:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  10:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  11:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  12:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,7401330.1171706505,0.0,0.0 
 09/27  13:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,27083920.266866826,0.0,0.0 
 09/27  14:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,25436515.703014594,0.0,0.0 
 09/27  15:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,25987009.387102187,0.0,0.0 
 09/27  16:00:00,37148175.16201678,8412992.712006759,28735182.450010017,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,436247.9999941722,,,,,,,,,,,,,15529598.325082783,0.0,0.0 
 09/27  17:00:00,36478962.751049794,8180028.301033951,28298934.450015843,,,,687097.7999899524,108220.04999868732,2438702.9999959306,5373058.553445773,5296890.277326453,5296384.16923537,5296536.000005666,1413270.0000140804,1430504.9999979476,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,1347772.87843003,0.0,0.0 
 09/27  18:00:00,10961413.148940304,6877342.748948442,4084070.399991861,,,,687097.7999899524,0.0,2438702.9999959306,0.0,0.0,0.0,0.0,0.0,0.0,250941.60000235518,707328.0000036232,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  19:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  20:00:00,6877342.748948442,6877342.748948442,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  21:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  22:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  23:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
 09/27  24:00:00,413430.57294441026,413430.57294441026,0.0,434061788.32348055,115307675.02335982,318754113.30012083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245173.599879434,1082200.4999868723,29264435.99995118,59103644.08790356,58265793.05059102,58260225.86158909,58261896.000062294,15545970.000154892,15735554.999977442,3011299.200028263,8487936.000043485,3489983.999953375,0.0,0.0,0.0,102786146.67766707,0.0,0.0 
 09/28  01:00:00,413430.57294441026,413430.57294441026,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0 
